date,Unnamed: 0,QOIL,QWAT,QWIN,WEFA,QLIQ,WCT,SQLIQ,SWCT,SOIL,BHPH,SBHPH,THPH,STHPH,SPROD,PROD
2001-12-01,63151.8,0.0,0.0,0.0,0.09439960000000003,0.0,0.4691543728991089,0.0,0.0,0.0,78.162105,82.71566151464975,161.99841,158.46615127434742,0.0,0.0
2002-01-01,63063.200000000004,0.0,0.0,0.0,0.09903220000000001,0.0,0.5379770085319018,0.0,0.0,0.0,77.513625,82.29362180802907,160.82304,158.73703470496906,0.0,0.0
2002-02-01,63333.0,0.0,0.0,0.0,0.047043,0.0,0.44936875199568804,0.0,0.0,0.0,81.161325,81.59989651149809,161.02569,157.98985481298888,0.0,0.0
2002-03-01,63513.200000000004,0.0,0.0,0.0,0.04363500000000001,0.0,0.47455489078703395,0.0,0.0,0.0,80.0193927,80.84090680406754,159.6882,156.23428677742552,0.0,0.0
2002-04-01,63424.600000000006,0.0,0.0,0.0,0.041801400000000016,0.0,0.4864734881839787,0.0,0.0,0.0,75.406065,81.14080261824931,159.181575,155.48646375071922,0.0,0.0
2002-05-01,63156.8,0.0,0.0,0.0,0.064516,0.0,0.45300262539454034,0.0,0.0,0.0,83.9882925,82.19527841054159,148.319535,155.25729411309885,0.0,0.0
2002-06-01,62620.200000000004,0.0,0.0,0.0,0.043011,0.0,0.44706781233899834,0.0,0.0,0.0,74.8639767,81.14466496588224,153.10207499999999,154.75637473555796,-0.0,0.0
2002-07-01,62083.6,0.0,0.0,0.0,0.06426520000000001,0.0,0.5065552112909008,0.0,0.0,0.0,76.703025,80.79575102954075,154.7536725,155.218258910788,-0.0,-0.0
2002-08-01,62174.200000000004,0.0,0.0,0.0,0.0630556,0.0,0.5325456104887989,0.0,0.0,0.0,75.892425,80.83799373367616,162.221325,154.2625229033552,0.0,0.0
2002-09-01,62175.200000000004,0.0,0.0,0.0,0.08819450000000002,0.0,0.54889611615053,0.0,0.0,0.0,74.5752,79.40356060918117,160.52919749999998,153.53368855858974,0.0,0.0
2002-10-01,62624.200000000004,0.0,0.0,0.0,0.11934620000000001,0.0,0.47528341589817735,0.0,0.0,0.0,70.299285,79.16552087301909,157.519845,153.05733031866447,-0.0,-0.0
2002-11-01,62714.799999999996,0.0,0.0,0.0,0.126344,0.0,0.5002612552333171,0.0,0.0,0.0,71.89008749999999,78.96272934864125,147.1239,153.11159638408486,-0.0,0.0
2002-12-01,63253.40000000001,0.0,0.0,0.0,0.11286270000000001,0.0,0.5439885337975101,0.0,0.0,0.0,77.1691198,78.37016919796146,159.85032,154.00218446034694,0.0,0.0
2003-01-01,63792.0,0.0,0.0,0.0,0.1113575,0.0,0.5387178537467124,0.0,0.0,0.0,76.03428,78.1562055511112,157.763025,152.55001142157164,-0.0,0.0
2003-02-01,63882.600000000006,0.0,0.0,0.0,0.126344,0.0,0.4711559097217395,0.0,0.0,0.0,79.6039593,78.25200887950245,162.4746375,152.33432097836837,-0.0,-0.0
2003-03-01,63883.600000000006,0.0,0.0,0.0,0.111559,0.0,0.4677508943688688,0.0,0.0,0.0,78.324225,78.01139450239387,158.3405775,150.8708069959454,-0.0,-0.0
2003-04-01,62809.40000000001,0.0,0.0,0.0,0.101389,0.0,0.47889054326441866,0.0,0.0,0.0,73.136385,76.947904968086,152.14962,150.7884850361628,-0.0,-0.0
2003-05-01,63706.40000000001,0.0,0.0,0.0,0.101389,0.0,0.4621585340819648,0.0,0.0,0.0,73.34916750000001,76.30613638744434,151.9773675,149.37793728788807,-0.0,0.0
2003-06-01,63707.40000000001,0.0,0.0,0.0,0.081989,0.0,0.4626568398845214,0.0,0.0,0.0,70.93763249999999,76.34637013922962,146.25250499999999,148.84253713887395,0.0,0.0
2003-07-01,64962.799999999996,0.0,0.0,0.0,0.0655912,0.0,0.4626527451092881,0.0,0.0,0.0,68.2727848,76.42214867468702,152.453595,147.66083550043075,0.0,-0.0
2003-08-01,63171.799999999996,0.0,0.0,0.0,0.07876339999999998,0.0,0.4626527451092881,0.0,0.0,0.0,76.84488,74.44857929315154,154.21665,147.20557090657647,0.0,-0.0
2003-09-01,62904.0,0.0,0.0,0.0,0.091398,0.0,0.46002605056087037,0.0,0.0,0.0,70.826175,74.17790271657901,150.48789,147.49253765653674,-0.0,-0.0
2003-10-01,63084.200000000004,0.0,0.0,0.0,0.096774,0.0,0.4626527451092881,0.0,0.0,0.0,70.15743,74.05209906713254,143.92202999999998,147.35527490211408,-0.0,0.0
2003-11-01,63085.200000000004,0.0,0.0,0.0,0.12208340000000004,0.0,0.4626499000666222,0.0,0.0,0.0,71.028825,74.94916612107944,141.6624825,146.59544339351675,0.0,0.0
2003-12-01,64609.40000000001,0.0,0.0,0.0,0.14838700000000002,0.0,0.4626527451092881,0.0,0.0,0.0,73.055325,74.54398169392898,158.39123999999998,147.46048511583686,-0.0,-0.0
2004-01-01,63266.40000000001,0.0,0.0,0.0,0.139785,0.0,0.4626527451092881,0.0,0.0,0.0,75.46686,73.47804688465581,158.70534750000002,147.0764126761414,-0.0,-0.0
2004-02-01,63088.200000000004,0.0,0.0,0.0,0.153226,0.0,0.4562796727599235,0.0,0.0,0.0,75.97348500000001,74.69633550817419,164.450475,146.606913206271,-0.0,0.0
2004-03-01,63447.600000000006,0.0,0.0,0.0,0.1439514,0.0,0.45039356873681596,0.0,0.0,0.0,79.19562,75.19547074851006,152.2428386,146.25207896753378,0.0,-0.0
2004-04-01,63000.6,0.0,0.0,0.0,0.15629020000000002,0.0,0.4604525928058276,0.0,0.0,0.0,71.434125,75.17061201850315,160.0428375,145.4783034225309,-0.0,-0.0
2004-05-01,63180.8,0.0,0.0,0.0,0.006451200000000006,0.0,0.4341216463269423,0.0,0.0,0.0,64.290712,75.85752140060212,138.4808775,144.94631360858253,0.0,-0.0
2004-06-01,63361.0,0.0,0.0,0.0,0.036111,0.0,0.402766671759182,0.0,0.0,0.0,70.826175,75.55367330221546,143.03037,144.74672568043465,-0.0,0.0
2004-07-01,63362.0,0.0,0.0,0.0,0.149194,0.0,0.3989602920885643,0.0,0.0,0.0,69.3670952,76.1520925312094,148.684305,145.20333287795313,-0.0,-0.0
2004-08-01,63811.0,0.0,0.0,0.0,0.1645835,0.0,0.398861762446004,0.0,0.0,0.0,74.473875,75.78694369414326,147.40761,145.62169837814173,0.0,-0.0
2004-09-01,63632.8,0.0,0.0,0.0,0.14201610000000003,0.0,0.4626499000666222,0.0,0.0,0.0,74.9703678,75.20095921294983,148.319535,144.75386176884533,-0.0,0.0
2004-10-01,63544.200000000004,0.0,0.0,0.0,0.141129,0.0,0.4288115659115903,0.0,0.0,0.0,68.54636249999999,75.52922724463687,149.8090125,144.25155940908994,-0.0,-0.0
2004-11-01,63097.200000000004,0.0,0.0,0.0,0.12458330000000001,0.0,0.32748595990964946,0.0,0.0,0.0,82.579875,74.90916559208956,140.5479075,143.76417890208248,0.0,0.0
2004-12-01,63635.8,0.0,0.0,0.0,0.126344,0.0,0.4486199379357202,0.0,0.0,0.0,80.148075,74.52008190896548,143.8815,142.9006889549969,-0.0,0.0
2005-01-01,64712.0,0.0,0.0,0.0,0.104167,0.0,0.4626527451092881,0.0,0.0,0.0,72.91347,74.01901213758336,151.25796,143.4599873933245,0.0,-0.0
2005-02-01,65161.0,0.0,0.0,0.0,0.14881,0.0,0.26900705285464693,0.0,0.0,0.0,72.87294,73.69296539743937,151.683525,142.3244805706233,0.0,0.0
2005-03-01,64714.0,0.0,0.0,0.0,0.18925199999999998,0.0,0.3012631362643862,0.0,0.0,0.0,77.189385,74.07262565330237,152.59545,142.07188725580488,-0.0,-0.0
2005-04-01,64894.200000000004,0.0,0.0,0.0,0.1893576,0.0,0.3192055962667417,0.0,0.0,0.0,69.7116,75.30793509561693,141.855,142.72323774430635,0.0,0.0
2005-05-01,64984.8,0.0,0.0,0.0,0.2053762,0.0,0.3540639241296964,0.0,0.0,0.0,70.07637,75.49739082663217,137.660145,143.28222155918647,0.0,-0.0
2005-06-01,65702.6,0.0,0.0,0.0,0.170833,0.0,0.27821445903253156,0.0,0.0,0.0,76.92594,75.28079255638355,146.11065,143.4068053592178,0.0,-0.0
2005-07-01,64180.40000000001,0.0,0.0,0.0,0.1341401,0.0,0.3934901554623727,0.0,0.0,0.0,72.4777725,75.18825691565365,144.590775,144.0533397980903,0.0,0.0
2005-08-01,64181.40000000001,0.0,0.0,0.0,0.16063720000000004,0.0,0.3462408784006363,0.0,0.0,0.0,80.553375,76.4788465683887,156.64845,144.68819764578845,0.0,0.0
2005-09-01,63555.200000000004,0.0,0.0,0.0,0.11750020000000001,0.0,0.19881880446232594,0.0,0.0,0.0,74.0179125,76.29823705589598,153.507375,145.24277055663833,-0.0,0.0
2005-10-01,64183.40000000001,0.0,0.0,0.0,0.087366,0.0,0.30306195996773977,0.0,0.0,0.0,72.954,78.14104564578925,151.6733925,145.0568380946274,0.0,-0.0
2005-11-01,65170.0,0.0,0.0,0.0,0.063889,0.0,0.26231008672478023,0.0,0.0,0.0,79.39827,76.56069499127106,142.3170422,145.31196805649165,0.0,-0.0
2005-12-01,67500.6,0.0,0.0,0.0,0.064516,0.0,0.2966809438431613,0.0,0.0,0.0,70.988295,74.98244745338265,146.3436975,145.15550996766217,-0.0,-0.0
2006-01-01,66964.0,0.0,0.0,0.0,0.06586,0.0,0.3077357044390544,0.0,0.0,0.0,70.0054425,74.16558229475338,152.83863,144.05482128868732,0.0,-0.0
2006-02-01,66069.0,0.0,0.0,0.0,0.056944,0.0,0.24536124666759765,0.0,0.0,0.0,69.34683,73.96424663999574,157.05375,143.75567856636147,0.0,-0.0
2006-03-01,66338.8,0.0,0.0,0.0,0.05994640000000001,0.0,0.2341711161186846,0.0,0.0,0.0,75.92282250000001,75.01091274012971,148.603245,143.5264118469318,-0.0,0.0
2006-04-01,65354.200000000004,0.0,0.0,0.0,0.08198920000000001,0.0,0.34034880284399244,0.0,0.0,0.0,69.326565,73.87819935035354,145.806675,143.53015880499302,-0.0,-0.0
2006-05-01,64638.40000000001,0.0,0.0,0.0,0.0874196,0.0,0.2479405112184706,0.0,0.0,0.0,64.746675,73.03021505958134,138.38968500000001,142.58556270932192,-0.0,-0.0
2006-06-01,65177.0,0.0,0.0,0.0,0.125,0.0,0.17625601706775382,0.0,0.0,0.0,77.9341235,72.8285001436218,141.4497,142.86792938232662,0.0,0.0
2006-07-01,64192.40000000001,0.0,0.0,0.0,0.1274192,0.0,0.2648050979432526,0.0,0.0,0.0,67.826955,73.28567455090455,144.23613749999998,142.9307182157576,0.0,0.0
2006-08-01,64193.40000000001,0.0,0.0,0.0,0.12473120000000001,0.0,0.2360461277529209,0.0,0.0,0.0,67.52298,72.53364411349312,147.00231,142.72515287715723,0.0,-0.0
2006-09-01,64104.8,0.0,0.0,0.0,0.09694440000000004,0.0,0.2593749421049926,0.0,0.0,0.0,72.5487,72.83380128824847,150.61961250000002,142.78472387582568,0.0,-0.0
2006-10-01,65270.6,0.0,0.0,0.0,0.1000714,0.0,0.23730506953957595,0.0,0.0,0.0,73.11612,72.49068346791637,149.6063625,142.603798493738,-0.0,-0.0
2006-11-01,64913.200000000004,0.0,0.0,0.0,0.15913960000000002,0.0,0.24817688164534607,0.0,0.0,0.0,72.42711,72.9937562681756,135.674175,142.36768452144406,0.0,0.0
2006-12-01,64376.6,0.0,0.0,0.0,0.13481220000000002,0.0,0.31250229903541676,0.0,0.0,0.0,73.48089,72.95467784029287,146.07012,142.24683050490245,-0.0,0.0
2007-01-01,64377.6,0.0,0.0,0.0,0.05743240000000001,0.0,0.33224355019126317,0.0,0.0,0.0,67.52298,72.62543220255242,146.5058175,142.44019524659524,-0.0,-0.0
2007-02-01,64199.40000000001,0.0,0.0,0.0,0.08024180000000002,0.0,0.3316483059620853,0.0,0.0,0.0,76.3483875,72.8931503140266,154.1659875,141.96314509906065,0.0,0.0
2007-03-01,64379.6,0.0,0.0,0.0,0.05729800000000001,0.0,0.27326417041661977,0.0,0.0,0.0,81.728745,72.54227197728478,142.240035,142.31412307177146,0.0,0.0
2007-04-01,64828.6,0.0,0.0,0.0,0.093254,0.0,0.300283505593292,0.0,0.0,0.0,69.286035,72.99357916605747,145.25952,141.82869169245737,0.0,0.0
2007-05-01,64919.200000000004,0.0,0.0,0.0,0.0540458,0.0,0.2482815170751065,0.0,0.0,0.0,73.06545750000001,72.47850224031704,144.509715,142.23104226081682,0.0,-0.0
2007-06-01,65905.8,0.0,0.0,0.0,0.033333,0.0,0.25503571956975524,0.0,0.0,0.0,76.581435,72.73884791260231,139.30161,141.83671600948222,0.0,-0.0
2007-07-01,63577.200000000004,0.0,0.0,0.0,0.10750040000000002,0.0,0.2483652460823579,0.0,0.0,0.0,68.799675,72.7855561023006,147.92436750000002,142.1745909155901,-0.0,-0.0
2007-08-01,62951.0,0.0,0.0,0.0,0.062164,0.0,0.23063806436721415,0.0,0.0,0.0,73.07559,73.14492422579839,146.6071425,141.93892848137892,-0.0,0.0
2007-09-01,63041.6,0.0,0.0,0.0,0.16833320000000002,0.0,0.2606532179839447,0.0,0.0,0.0,65.9372437,73.14161740324354,151.9368375,141.89653613612637,-0.0,0.0
2007-10-01,64028.200000000004,0.0,0.0,0.0,0.07362920000000003,0.0,0.297827007696315,0.0,0.0,0.0,70.5829954,73.05668603829326,147.508935,141.7518970644825,0.0,0.0
2007-11-01,63939.6,0.0,0.0,0.0,0.090278,0.0,0.30005885482424643,0.0,0.0,0.0,69.85345500000001,73.54217667697313,138.430215,142.05208763853486,0.0,0.0
2007-12-01,64388.6,0.0,0.0,0.0,0.110215,0.0,0.34602266328413134,0.0,0.0,0.0,86.227575,73.42373776343989,137.55882,141.42817560798917,0.0,0.0
2008-01-01,65196.0,0.0,0.0,0.0,0.149194,0.0,0.36631367093094597,0.0,0.0,0.0,74.8437113,73.81432164850624,146.941515,141.58300850315035,0.0,-0.0
2008-02-01,65017.8,0.0,0.0,0.0,0.06347680000000001,0.0,0.4429089296424802,0.0,0.0,0.0,78.0101175,73.51970572640798,147.32655,141.21477206658415,0.0,-0.0
2008-03-01,65377.200000000004,0.0,0.0,0.0,0.025806800000000005,0.0,0.379318196727108,0.0,0.0,0.0,79.86436499999999,73.91921412879478,147.833175,141.48453362548065,-0.0,0.0
2008-04-01,65378.200000000004,0.0,0.0,0.0,0.002778,0.0,0.4001862920651584,0.0,0.0,0.0,70.31954999999999,73.11056363479214,145.19872500000002,141.6080070556376,-0.0,0.0
2008-05-01,65379.200000000004,0.0,0.0,0.0,0.002688,0.0,0.4523021567704488,0.0,0.0,0.0,73.7646,72.1825040421887,155.777055,141.4894615340883,-0.0,-0.0
2008-06-01,64394.6,0.0,0.0,0.0,0.002778,0.0,0.4004031204090226,0.0,0.0,0.0,71.53545000000001,72.01279535590274,149.17066499999999,141.00678362069328,-0.0,0.0
2008-07-01,64843.6,0.0,0.0,0.0,0.002688,0.0,0.4104815320880238,0.0,0.0,0.0,68.8858011,72.49589017262251,139.59545250000002,140.67152075470054,0.0,-0.0
2008-08-01,64844.6,0.0,0.0,0.0,0.032258,0.0,0.40067608532514665,0.0,0.0,0.0,75.892425,72.26150375822507,146.7186,140.64518053543586,0.0,0.0
2008-09-01,64756.0,0.0,0.0,0.0,0.059386,0.0,0.36891235006169826,0.0,0.0,0.0,68.74901249999999,71.64721130067187,137.011665,139.78164862095676,0.0,0.0
2008-10-01,64936.200000000004,0.0,0.0,0.0,0.032258,0.0,0.3502603469014195,0.0,0.0,0.0,68.26265260000001,71.60311563233023,143.9118975,139.41215369948452,0.0,-0.0
2008-11-01,65654.0,0.0,0.0,0.0,0.16129,0.0,0.31967371560710295,0.0,0.0,0.0,70.59312750000001,71.42223591892166,141.99685499999998,138.8680829826605,0.0,-0.0
2008-12-01,65655.0,0.0,0.0,0.0,0.12164,0.0,0.3105825078191101,0.0,0.0,0.0,70.27902,71.83750268707598,137.44736250000003,139.04454111866573,0.0,0.0
2009-01-01,65566.40000000001,0.0,0.0,0.0,0.14114700000000005,0.0,0.3827861696289404,0.0,0.0,0.0,72.852675,72.25227906335799,138.57207,138.5696909260209,-0.0,0.0
2009-02-01,65477.8,0.0,0.0,0.0,0.1345029,0.0,0.42965668549409797,0.0,0.0,0.0,76.9624166,72.60080347516323,141.32811,138.09077381530687,-0.0,0.0
2009-03-01,65389.200000000004,0.0,0.0,0.0,0.16236540000000002,0.0,0.3538945171682132,0.0,0.0,0.0,71.717835,73.04023940025402,144.77316,138.13606531494398,-0.0,0.0
2009-04-01,64852.6,0.0,0.0,0.0,0.1873656,0.0,0.3707045514534568,0.0,0.0,0.0,69.002325,73.72252465513404,142.21976999999998,138.20270482374838,0.0,0.0
2009-05-01,64584.8,0.0,0.0,0.0,0.18575280000000002,0.0,0.38878486121158495,0.0,0.0,0.0,78.3799534,73.04996407480502,137.36630250000002,137.97378418465956,-0.0,-0.0
2009-06-01,66646.6,0.0,0.0,0.0,0.21618640000000003,0.0,0.3754689419591155,0.0,0.0,0.0,73.825395,73.80869339927256,145.6749525,137.8983193843108,0.0,-0.0
2009-07-01,66289.2,0.0,0.0,0.0,0.2234636,0.0,0.30804880824523106,0.0,0.0,0.0,74.59546499999999,74.85060540431456,144.67183500000002,137.68074660828026,-0.0,-0.0
2009-08-01,67365.40000000001,0.0,0.0,0.0,0.1698926,0.0,0.3454459389278918,0.0,0.0,0.0,77.4123,75.44553588303795,145.01633999999999,138.2675776706093,-0.0,-0.0
2009-09-01,69337.6,0.0,0.0,0.0,0.17365600000000003,0.0,0.2851004547574549,0.0,0.0,0.0,70.9275,74.89944126269815,139.159755,138.31021056211796,-0.0,0.0
2009-10-01,69338.6,0.0,0.0,0.0,0.1803768,0.0,0.30272004870648633,0.0,0.0,0.0,72.1940625,73.68398047956236,141.81447,138.12985599370208,-0.0,0.0
2009-11-01,69339.6,0.0,0.0,0.0,0.1493552,0.0,0.3011876960309352,0.0,0.0,0.0,72.75135,72.88269378135654,147.48867,138.16179937401188,0.0,-0.0
2009-12-01,71222.20000000001,0.0,0.0,0.0,0.15645160000000005,0.0,0.3011881141896781,0.0,0.0,0.0,77.4376313,73.12227441344062,138.12624,137.2653649113823,0.0,-0.0
2010-01-01,68266.40000000001,0.0,0.0,0.0,0.1929837,0.0,0.3178770581418096,0.0,0.0,0.0,69.6609375,73.6910664129489,141.61182000000002,138.65495726450786,0.0,-0.0
2010-02-01,66833.8,0.0,0.0,0.0,0.190476,0.0,0.3589666075085213,0.0,0.0,0.0,73.7544675,73.14320971542848,144.712365,138.0766830192822,0.0,0.0
2010-03-01,66207.6,0.0,0.0,0.0,0.172715,0.0,0.37749805024698363,0.0,0.0,0.0,72.0724725,72.5106752162319,138.73418999999998,137.98440558477142,-0.0,0.0
2010-04-01,67015.0,0.0,0.0,0.0,0.079167,0.0,0.3885468924895824,0.0,0.0,0.0,75.0372416,72.46113717143038,138.48087750000002,137.52503856961235,-0.0,0.0
2010-05-01,65940.8,0.0,0.0,0.0,0.056944,0.0,0.3478604302580008,0.0,0.0,0.0,73.6126128,72.58700095490816,142.645335,138.03195548064687,0.0,0.0
2010-06-01,66121.0,0.0,0.0,0.0,0.045833,0.0,0.3294833203611478,0.0,0.0,0.0,75.42633000000001,72.35350151229191,133.91112,137.96018716148023,-0.0,0.0
2010-07-01,66122.0,0.0,0.0,0.0,0.045833,0.0,0.24986254969536437,0.0,0.0,0.0,71.21121000000001,72.06984692681057,137.8121325,137.74821977812067,-0.0,-0.0
2010-08-01,66123.0,0.0,0.0,0.0,0.149194,0.0,0.2985382623902644,0.0,0.0,0.0,74.0584425,73.22480450860544,140.7100275,138.06591177887262,-0.0,-0.0
2010-09-01,66392.8,0.0,0.0,0.0,0.1272224,0.0,0.2618487799768558,0.0,0.0,0.0,74.73732,72.92912134619306,138.45048,137.1634523402862,-0.0,0.0
2010-10-01,66573.0,0.0,0.0,0.0,0.15457,0.0,0.2867688869404277,0.0,0.0,0.0,68.64768749999999,73.50015895675737,139.321875,137.03433283494556,0.0,-0.0
2010-11-01,66574.0,0.0,0.0,0.0,0.217857,0.0,0.25820122348388785,0.0,0.0,0.0,75.365535,73.63546416972032,137.5689525,136.88791188767513,0.0,0.0
2010-12-01,66843.8,0.0,0.0,0.0,0.1887096,0.0,0.3195597600939838,0.0,0.0,0.0,78.3748875,73.02894883946175,124.60948499999999,136.478900970533,0.0,-0.0
2011-01-01,66844.8,0.0,0.0,0.0,0.20284940000000007,0.0,0.2467234476157715,0.0,0.0,0.0,69.79266,72.59031193686916,136.525305,136.36699829093308,0.0,-0.0
2011-02-01,66666.6,0.0,0.0,0.0,0.196429,0.0,0.31855346509874416,0.0,0.0,0.0,73.6349042,72.16872427193525,141.145725,136.83957494463982,0.0,-0.0
2011-03-01,68101.2,0.0,0.0,0.0,0.208333,0.0,0.34072216398495875,0.0,0.0,0.0,72.50816999999999,72.36646208734622,133.10052000000002,136.4618797496983,0.0,0.0
2011-04-01,69894.20000000001,0.0,0.0,0.0,0.2311508000000001,0.0,0.3710774640888981,0.0,0.0,0.0,67.431787,72.93153548210073,140.59857,136.72318148112208,-0.0,0.0
2011-05-01,71866.40000000001,0.0,0.0,0.0,0.20791100000000004,0.0,0.38230529276517167,0.0,0.0,0.0,82.3670925,71.6796345682781,140.943075,136.35077968184416,0.0,-0.0
2011-06-01,71777.8,0.0,0.0,0.0,0.11958360000000004,0.0,0.3474973407676172,0.0,0.0,0.0,77.4123,71.92273421143511,139.038165,136.11451860225338,0.0,-0.0
2011-07-01,71778.8,0.0,0.0,0.0,0.15282280000000004,0.0,0.3501122394830016,0.0,0.0,0.0,71.45945599999999,71.57328060349752,138.53153999999998,135.9962167400032,-0.0,-0.0
2011-08-01,71959.0,0.0,0.0,0.0,0.23313499999999998,0.0,0.25795510965266055,0.0,0.0,0.0,78.6282,71.48653472262309,140.11221,136.38045955858627,0.0,0.0
2011-09-01,71512.0,0.0,0.0,0.0,0.143056,0.0,0.32652686378932033,0.0,0.0,0.0,73.4464394,71.63827850113155,136.70769,136.57350257513238,-0.0,-0.0
2011-10-01,71244.20000000001,0.0,0.0,0.0,0.19819920000000002,0.0,0.3123819177581243,0.0,0.0,0.0,68.86046999999999,71.42318055887961,136.9914,136.68966636129906,-0.0,0.0
2011-11-01,71514.0,0.0,0.0,0.0,0.191667,0.0,0.35342865083082886,0.0,0.0,0.0,70.37021250000001,70.62902041479853,132.350715,136.23609715551524,-0.0,-0.0
2011-12-01,72590.2,0.0,0.0,0.0,0.12795700000000004,0.0,0.3822007966814309,0.0,0.0,0.0,79.3678725,70.24797738155954,139.2104175,136.0233447748493,0.0,-0.0
2012-01-01,72053.6,0.0,0.0,0.0,0.1459318,0.0,0.3208117762193743,0.0,0.0,0.0,65.86125,70.0998954216948,136.9914,135.79834062189192,0.0,0.0
2012-02-01,72144.2,0.0,0.0,0.0,0.13244850000000002,0.0,0.33939497948117764,0.0,0.0,0.0,75.93295499999999,70.57164222319781,139.524525,136.4514252255438,0.0,0.0
2012-03-01,72055.6,0.0,0.0,0.0,0.127262,0.0,0.4044166865888542,0.0,0.0,0.0,78.6282,70.61479024896647,136.95087,135.13218629184286,0.0,0.0
2012-04-01,71787.8,0.0,0.0,0.0,0.13888470000000003,0.0,0.40179365909700754,0.0,0.0,0.0,69.10364999999999,71.33211028550629,136.525305,134.73809343057908,-0.0,0.0
2012-05-01,71609.6,0.0,0.0,0.0,0.13467780000000001,0.0,0.2819686409448683,0.0,0.0,0.0,73.31877,71.6784672696756,138.08571,134.7036094799702,-0.0,-0.0
2012-06-01,71789.8,0.0,0.0,0.0,0.22499990000000003,0.0,0.32808735352805346,0.0,0.0,0.0,76.095075,71.42010285730157,134.1543,134.63662138892448,-0.0,-0.0
2012-07-01,72866.0,0.0,0.0,0.0,0.176075,0.0,0.3202605287835086,0.0,0.0,0.0,70.69445280000001,72.39182577075928,131.4083925,135.10430921917242,0.0,0.0
2012-08-01,72777.40000000001,0.0,0.0,0.0,0.1967746,0.0,0.34293909122038146,0.0,0.0,0.0,78.57753749999999,73.2894785527895,143.31408,135.45537131173234,0.0,0.0
2012-09-01,72151.2,0.0,0.0,0.0,0.13283640000000002,0.0,0.36291558977305033,0.0,0.0,0.0,74.8700556,73.17981743337752,138.389685,135.5969603597586,0.0,0.0
2012-10-01,71973.0,0.0,0.0,0.0,0.2185515,0.0,0.35106547057078763,0.0,0.0,0.0,71.23147499999999,73.56024258164328,139.200285,135.70978222288633,0.0,0.0
2012-11-01,71884.40000000001,0.0,0.0,0.0,0.19241940000000002,0.0,0.37330997012895445,0.0,0.0,0.0,77.4123,74.06658415467597,136.26186,135.9854132381509,-0.0,0.0
2012-12-01,72960.6,0.0,0.0,0.0,0.1809144,0.0,0.3799399554546849,0.0,0.0,0.0,80.3395791,73.66874097553136,137.26497750000001,136.0570939197364,0.0,-0.0
2013-01-01,71976.0,0.0,0.0,0.0,0.221774,0.0,0.3768784839389595,0.0,0.0,0.0,83.79577499999999,74.26837390518592,141.30784500000001,136.71057562185894,0.0,-0.0
2013-02-01,71887.40000000001,0.0,0.0,0.0,0.15625,0.0,0.4397319528291328,0.0,0.0,0.0,73.8750447,75.29941938369726,143.75991,137.01076721874995,-0.0,0.0
2013-03-01,72157.2,0.0,0.0,0.0,0.2032258,0.0,0.4629460569771501,0.0,0.0,0.0,78.67886250000001,75.92016905814985,139.7373075,137.57747992799477,0.0,-0.0
2013-04-01,72695.8,0.0,0.0,0.0,0.20936830000000006,0.0,0.4570673956905763,0.0,0.0,0.0,72.483852,76.18525061893483,137.61961499999998,138.40551420362593,-0.0,0.0
2013-05-01,72786.40000000001,0.0,0.0,0.0,0.2126342000000001,0.0,0.44918136801722813,0.0,0.0,0.0,82.07325,75.95489193999433,137.741205,138.14441802439202,-0.0,-0.0
2013-06-01,73504.2,0.0,0.0,0.0,0.1961826,0.0,0.39492607561641435,0.0,0.0,0.0,86.28837,76.31707464932194,144.1956075,137.56290793470822,-0.0,0.0
2013-07-01,72698.8,0.0,0.0,0.0,0.21008050000000006,0.0,0.3966792891410941,0.0,0.0,0.0,76.75875330000001,77.04808958543646,142.1285775,137.69204443889205,-0.0,-0.0
2013-08-01,73506.2,0.0,0.0,0.0,0.192204,0.0,0.39827498980737996,0.0,0.0,0.0,80.69523000000001,77.55668289470482,140.27433000000002,137.68676673910343,-0.0,0.0
2013-09-01,71894.40000000001,0.0,0.0,0.0,0.19805540000000005,0.0,0.43142769543532145,0.0,0.0,0.0,84.09975,77.29479149707376,140.29459500000002,138.03013664024436,-0.0,0.0
2013-10-01,71537.0,0.0,0.0,0.0,0.144444,0.0,0.44934903897298245,0.0,0.0,0.0,78.293828,76.85870266289305,136.9914,137.36057257680935,0.0,0.0
2013-11-01,71806.8,0.0,0.0,0.0,0.168056,0.0,0.39881609657122596,0.0,0.0,0.0,79.59078750000002,76.50838241062115,136.9914,137.14741761976234,-0.0,0.0
2013-12-01,70732.6,0.0,0.0,0.0,0.2528224,0.0,0.3559128999434167,0.0,0.0,0.0,78.10131,76.49517189155685,135.3195375,137.26068066528413,0.0,-0.0
2014-01-01,70464.8,0.0,0.0,0.0,0.2725268,0.0,0.456526846503393,0.0,0.0,0.0,80.634435,77.38418312643007,139.90956,137.05584601042472,0.0,0.0
2014-02-01,71809.8,0.0,0.0,0.0,0.268145,0.0,0.4629457998820429,0.0,0.0,0.0,81.2038818,76.72291903752215,142.46295,136.74730881681077,-0.0,0.0
2014-03-01,69391.6,0.0,0.0,0.0,0.2108964,0.0,0.46277060194279734,0.0,0.0,0.0,81.6375525,75.85737383346508,142.280565,136.31696082424065,-0.0,0.0
